a : 693.0000, 0 -> 7
b : -88.0000, 0 -> 2
c : -622.0000, 0 -> 0
a : -804.0000, 1 -> 2
b : -500.0000, 1 -> 4
c : 776.0000, 1 -> 5
a : -432.0000, 2 -> 3
b : -894.0000, 2 -> 1
c : -487.0000, 2 -> 1
a : -226.0000, 3 -> 2
b : -869.0000, 3 -> 2
c : -922.0000, 3 -> 4
a : 841.0000, 4 -> 1
b : 514.0000, 4 -> 0
c : -517.0000, 4 -> 0
a : -897.0000, 5 -> 3
b : 489.0000, 5 -> 2
c : -357.0000, 5 -> 7
a : 504.0000, 6 -> 2
b : -313.0000, 6 -> 4
c : 408.0000, 6 -> 7
a : 423.0000, 7 -> 7
b : -547.0000, 7 -> 0
c : -162.0000, 7 -> 1
c : 354.0000, 0 -> 6
b : 335.0000, 1 -> 7
b : 185.0000, 2 -> 4
b : -887.0000, 3 -> 3
c : -889.0000, 4 -> 3
a : -800.0000, 5 -> 2
b : -237.0000, 6 -> 7
a : 377.0000, 7 -> 0
