a : -681.0000, 0 -> 2
b : -279.0000, 0 -> 6
a : 293.0000, 1 -> 2
b : 883.0000, 1 -> 0
a : 108.0000, 2 -> 0
b : 652.0000, 2 -> 3
a : -651.0000, 3 -> 3
b : -797.0000, 3 -> 4
a : 525.0000, 4 -> 4
b : -998.0000, 4 -> 6
a : 540.0000, 5 -> 5
b : -253.0000, 5 -> 2
a : 329.0000, 6 -> 1
b : 862.0000, 6 -> 1
a : 17.0000, 7 -> 5
b : 170.0000, 7 -> 7
b : 291.0000, 0 -> 2
a : 731.0000, 1 -> 7
a : 94.0000, 2 -> 5
a : 248.0000, 3 -> 5
b : -247.0000, 4 -> 0
b : -241.0000, 5 -> 7
b : 937.0000, 6 -> 4
b : 340.0000, 7 -> 1
