a : -347.0000, 0 -> 2
b : -871.0000, 0 -> 3
c : 426.0000, 0 -> 0
d : 210.0000, 0 -> 2
a : 269.0000, 1 -> 3
b : -802.0000, 1 -> 3
c : -572.0000, 1 -> 2
d : -180.0000, 1 -> 2
a : 723.0000, 2 -> 2
b : -105.0000, 2 -> 2
c : 889.0000, 2 -> 3
d : -395.0000, 2 -> 2
a : -702.0000, 3 -> 3
b : 545.0000, 3 -> 1
c : 498.0000, 3 -> 3
d : 406.0000, 3 -> 1
a : -584.0000, 4 -> 0
b : 54.0000, 4 -> 1
c : 570.0000, 4 -> 1
d : 457.0000, 4 -> 2
c : 669.0000, 0 -> 3
a : -520.0000, 0 -> 0
d : 583.0000, 1 -> 0
a : -821.0000, 1 -> 4
b : -312.0000, 2 -> 0
a : -509.0000, 2 -> 4
b : 543.0000, 3 -> 3
c : -226.0000, 3 -> 4
b : -185.0000, 4 -> 3
a : 279.0000, 4 -> 1
