a : 998.0000, 0 -> 3
b : 334.0000, 0 -> 6
a : 705.0000, 1 -> 0
b : 591.0000, 1 -> 3
a : -590.0000, 2 -> 4
b : 489.0000, 2 -> 6
a : 687.0000, 3 -> 6
b : 987.0000, 3 -> 2
a : -816.0000, 4 -> 5
b : 529.0000, 4 -> 6
a : -873.0000, 5 -> 7
b : 450.0000, 5 -> 2
a : 243.0000, 6 -> 2
b : 235.0000, 6 -> 3
a : -923.0000, 7 -> 0
b : 737.0000, 7 -> 7
a : 499.0000, 0 -> 0
b : -871.0000, 1 -> 5
b : -532.0000, 2 -> 4
a : -906.0000, 3 -> 1
b : 186.0000, 4 -> 5
b : 886.0000, 5 -> 3
a : 604.0000, 6 -> 7
a : -221.0000, 7 -> 3
