a : 271.0000, 0 -> 0
b : 285.0000, 0 -> 3
c : -834.0000, 0 -> 4
d : -708.0000, 0 -> 3
a : -1000.0000, 1 -> 0
b : -991.0000, 1 -> 0
c : 573.0000, 1 -> 0
d : 145.0000, 1 -> 5
a : -255.0000, 2 -> 1
b : -787.0000, 2 -> 2
c : 81.0000, 2 -> 5
d : 135.0000, 2 -> 4
a : 436.0000, 3 -> 2
b : -318.0000, 3 -> 3
c : 447.0000, 3 -> 3
d : 841.0000, 3 -> 0
a : 564.0000, 4 -> 1
b : 841.0000, 4 -> 4
c : -659.0000, 4 -> 1
d : 263.0000, 4 -> 4
a : -398.0000, 5 -> 1
b : 430.0000, 5 -> 5
c : -636.0000, 5 -> 2
d : 271.0000, 5 -> 5
b : -364.0000, 0 -> 4
d : -208.0000, 0 -> 1
d : 455.0000, 1 -> 4
d : -860.0000, 1 -> 1
d : -489.0000, 2 -> 1
c : 606.0000, 2 -> 2
c : -380.0000, 3 -> 5
c : -639.0000, 3 -> 1
a : 794.0000, 4 -> 4
c : 129.0000, 4 -> 2
a : 467.0000, 5 -> 2
c : -248.0000, 5 -> 1
