a : 929.0000, 0 -> 0
b : 258.0000, 0 -> 4
c : -759.0000, 0 -> 3
a : 678.0000, 1 -> 1
b : 274.0000, 1 -> 2
c : 881.0000, 1 -> 5
a : 469.0000, 2 -> 1
b : -826.0000, 2 -> 5
c : 466.0000, 2 -> 6
a : 687.0000, 3 -> 3
b : -227.0000, 3 -> 5
c : 651.0000, 3 -> 2
a : 532.0000, 4 -> 5
b : 247.0000, 4 -> 0
c : 569.0000, 4 -> 1
a : -58.0000, 5 -> 4
b : -652.0000, 5 -> 4
c : -348.0000, 5 -> 0
a : 14.0000, 6 -> 3
b : -266.0000, 6 -> 1
c : -731.0000, 6 -> 3
c : 171.0000, 0 -> 2
a : -454.0000, 1 -> 4
c : -621.0000, 2 -> 3
c : -343.0000, 3 -> 6
b : -5.0000, 4 -> 6
a : -108.0000, 5 -> 1
c : 231.0000, 6 -> 4
