a : 623.0000, 0 -> 2
b : 496.0000, 0 -> 2
c : 522.0000, 0 -> 1
d : -790.0000, 0 -> 1
a : 301.0000, 1 -> 2
b : 858.0000, 1 -> 5
c : 275.0000, 1 -> 6
d : -318.0000, 1 -> 3
a : -142.0000, 2 -> 0
b : 779.0000, 2 -> 3
c : 108.0000, 2 -> 6
d : -70.0000, 2 -> 6
a : 591.0000, 3 -> 0
b : -261.0000, 3 -> 2
c : -799.0000, 3 -> 2
d : -890.0000, 3 -> 3
a : 584.0000, 4 -> 3
b : -527.0000, 4 -> 2
c : -121.0000, 4 -> 5
d : 986.0000, 4 -> 1
a : 726.0000, 5 -> 6
b : -100.0000, 5 -> 6
c : -980.0000, 5 -> 1
d : -694.0000, 5 -> 5
a : 215.0000, 6 -> 5
b : 408.0000, 6 -> 6
c : -216.0000, 6 -> 0
d : 727.0000, 6 -> 4
a : 169.0000, 0 -> 6
d : -549.0000, 0 -> 2
d : 523.0000, 1 -> 0
d : 754.0000, 1 -> 2
b : -826.0000, 2 -> 0
c : -112.0000, 2 -> 1
b : -349.0000, 3 -> 4
c : -778.0000, 3 -> 6
c : -778.0000, 4 -> 2
a : 618.0000, 4 -> 0
b : 408.0000, 5 -> 0
d : -149.0000, 5 -> 2
c : -60.0000, 6 -> 1
a : 399.0000, 6 -> 6
