a : -875.0000, 0 -> 0
b : -525.0000, 0 -> 3
c : 832.0000, 0 -> 2
d : -757.0000, 0 -> 2
a : 241.0000, 1 -> 3
b : -539.0000, 1 -> 1
c : 587.0000, 1 -> 0
d : 600.0000, 1 -> 3
a : 691.0000, 2 -> 1
b : 453.0000, 2 -> 0
c : -117.0000, 2 -> 2
d : 810.0000, 2 -> 2
a : 288.0000, 3 -> 0
b : 204.0000, 3 -> 1
c : 29.0000, 3 -> 0
d : -997.0000, 3 -> 3
c : -938.0000, 0 -> 0
c : -110.0000, 0 -> 3
d : 603.0000, 1 -> 1
d : 868.0000, 1 -> 2
a : 78.0000, 2 -> 3
d : -645.0000, 2 -> 1
b : -977.0000, 3 -> 3
c : 606.0000, 3 -> 1
