a : -310.0000, 0 -> 0
b : 714.0000, 0 -> 0
c : -600.0000, 0 -> 0
d : -117.0000, 0 -> 0
a : -25.0000, 1 -> 2
b : -50.0000, 1 -> 3
c : -60.0000, 1 -> 3
d : -691.0000, 1 -> 0
a : -419.0000, 2 -> 0
b : -574.0000, 2 -> 2
c : -477.0000, 2 -> 1
d : -388.0000, 2 -> 3
a : -80.0000, 3 -> 1
b : 470.0000, 3 -> 4
c : 818.0000, 3 -> 0
d : 526.0000, 3 -> 1
a : 439.0000, 4 -> 3
b : -729.0000, 4 -> 0
c : -477.0000, 4 -> 3
d : 545.0000, 4 -> 3
a : 888.0000, 0 -> 3
b : -682.0000, 0 -> 3
c : -699.0000, 1 -> 1
d : 429.0000, 1 -> 4
b : 659.0000, 2 -> 1
d : -825.0000, 2 -> 4
d : 475.0000, 3 -> 0
c : -646.0000, 3 -> 3
b : 484.0000, 4 -> 3
c : -599.0000, 4 -> 2
