a : -66.0000, 0 -> 4
b : 903.0000, 0 -> 5
c : -925.0000, 0 -> 6
d : 414.0000, 0 -> 4
a : 217.0000, 1 -> 4
b : -798.0000, 1 -> 0
c : 189.0000, 1 -> 4
d : 85.0000, 1 -> 6
a : 384.0000, 2 -> 0
b : -202.0000, 2 -> 3
c : 215.0000, 2 -> 5
d : -714.0000, 2 -> 5
a : 75.0000, 3 -> 4
b : -23.0000, 3 -> 4
c : -368.0000, 3 -> 6
d : 575.0000, 3 -> 2
a : 478.0000, 4 -> 3
b : 470.0000, 4 -> 2
c : 845.0000, 4 -> 1
d : -931.0000, 4 -> 3
a : 661.0000, 5 -> 2
b : 372.0000, 5 -> 0
c : -865.0000, 5 -> 6
d : -465.0000, 5 -> 1
a : 914.0000, 6 -> 1
b : -799.0000, 6 -> 1
c : -94.0000, 6 -> 3
d : 121.0000, 6 -> 4
b : 637.0000, 0 -> 0
d : 887.0000, 0 -> 5
c : -511.0000, 1 -> 6
d : -859.0000, 1 -> 0
c : -249.0000, 2 -> 1
a : 76.0000, 2 -> 4
d : -411.0000, 3 -> 6
d : -905.0000, 3 -> 3
b : 212.0000, 4 -> 4
b : -198.0000, 4 -> 1
a : -188.0000, 5 -> 1
b : 690.0000, 5 -> 2
a : 699.0000, 6 -> 2
b : -900.0000, 6 -> 3
