a : 708.0000, 0 -> 2
b : -853.0000, 0 -> 1
c : -115.0000, 0 -> 4
a : -423.0000, 1 -> 3
b : 465.0000, 1 -> 2
c : -124.0000, 1 -> 0
a : 65.0000, 2 -> 2
b : 70.0000, 2 -> 0
c : -455.0000, 2 -> 4
a : -711.0000, 3 -> 0
b : -956.0000, 3 -> 2
c : -226.0000, 3 -> 3
a : 785.0000, 4 -> 4
b : -708.0000, 4 -> 2
c : 480.0000, 4 -> 1
a : -255.0000, 5 -> 3
b : -455.0000, 5 -> 2
c : -177.0000, 5 -> 5
a : 700.0000, 6 -> 1
b : 403.0000, 6 -> 5
c : 886.0000, 6 -> 4
b : -877.0000, 0 -> 4
b : 801.0000, 1 -> 0
c : 552.0000, 2 -> 5
c : 470.0000, 3 -> 4
b : 992.0000, 4 -> 3
b : -71.0000, 5 -> 1
c : -814.0000, 6 -> 2
a : 191.0000, 0 -> 6
