a : -48.0000, 0 -> 3
b : 949.0000, 0 -> 4
c : -947.0000, 0 -> 1
d : 804.0000, 0 -> 2
a : -180.0000, 1 -> 4
b : 315.0000, 1 -> 2
c : -25.0000, 1 -> 2
d : -408.0000, 1 -> 3
a : 791.0000, 2 -> 4
b : 761.0000, 2 -> 2
c : -13.0000, 2 -> 4
d : 423.0000, 2 -> 1
a : -146.0000, 3 -> 3
b : 872.0000, 3 -> 3
c : 139.0000, 3 -> 3
d : 802.0000, 3 -> 3
a : -457.0000, 4 -> 2
b : -590.0000, 4 -> 1
c : -977.0000, 4 -> 1
d : 283.0000, 4 -> 3
a : 922.0000, 0 -> 0
a : 833.0000, 0 -> 2
b : -934.0000, 1 -> 0
a : -724.0000, 1 -> 2
a : -510.0000, 2 -> 1
b : 685.0000, 2 -> 0
b : 149.0000, 3 -> 1
c : -233.0000, 3 -> 0
b : 816.0000, 4 -> 4
b : 45.0000, 4 -> 2
