a : 922.0000, 0 -> 4
b : 847.0000, 0 -> 6
c : -430.0000, 0 -> 4
a : 311.0000, 1 -> 5
b : -717.0000, 1 -> 0
c : -16.0000, 1 -> 1
a : -425.0000, 2 -> 0
b : -583.0000, 2 -> 3
c : 143.0000, 2 -> 0
a : -632.0000, 3 -> 3
b : -616.0000, 3 -> 2
c : -337.0000, 3 -> 1
a : -602.0000, 4 -> 4
b : -242.0000, 4 -> 6
c : -333.0000, 4 -> 6
a : -232.0000, 5 -> 6
b : -760.0000, 5 -> 7
c : -160.0000, 5 -> 2
a : -701.0000, 6 -> 3
b : 460.0000, 6 -> 7
c : -675.0000, 6 -> 3
a : 409.0000, 7 -> 0
b : 43.0000, 7 -> 5
c : 294.0000, 7 -> 1
b : -400.0000, 0 -> 7
a : 847.0000, 1 -> 2
b : -303.0000, 2 -> 1
c : 461.0000, 3 -> 7
b : 341.0000, 4 -> 4
b : -479.0000, 5 -> 1
c : -115.0000, 6 -> 5
b : 980.0000, 7 -> 7
