a : 334.0000, 0 -> 2
b : 216.0000, 0 -> 6
c : 528.0000, 0 -> 1
a : -767.0000, 1 -> 0
b : 766.0000, 1 -> 1
c : -929.0000, 1 -> 2
a : 727.0000, 2 -> 5
b : 772.0000, 2 -> 2
c : 273.0000, 2 -> 6
a : -383.0000, 3 -> 4
b : 249.0000, 3 -> 5
c : -88.0000, 3 -> 4
a : -999.0000, 4 -> 4
b : -87.0000, 4 -> 6
c : -495.0000, 4 -> 4
a : -900.0000, 5 -> 4
b : -587.0000, 5 -> 5
c : 325.0000, 5 -> 0
a : -314.0000, 6 -> 5
b : -129.0000, 6 -> 0
c : 48.0000, 6 -> 6
b : 318.0000, 0 -> 5
c : -539.0000, 1 -> 3
b : -304.0000, 2 -> 4
b : -933.0000, 3 -> 0
b : -508.0000, 4 -> 4
a : 976.0000, 5 -> 6
b : -492.0000, 6 -> 6
