a : -876.0000, 0 -> 1
b : -819.0000, 0 -> 0
c : 441.0000, 0 -> 3
d : 572.0000, 0 -> 0
a : -208.0000, 1 -> 2
b : -189.0000, 1 -> 0
c : -254.0000, 1 -> 2
d : -715.0000, 1 -> 0
a : -101.0000, 2 -> 2
b : -948.0000, 2 -> 0
c : -19.0000, 2 -> 4
d : -392.0000, 2 -> 1
a : 438.0000, 3 -> 0
b : -561.0000, 3 -> 0
c : 499.0000, 3 -> 0
d : 537.0000, 3 -> 0
a : -59.0000, 4 -> 3
b : 656.0000, 4 -> 3
c : 44.0000, 4 -> 1
d : -285.0000, 4 -> 1
b : -334.0000, 0 -> 4
a : -85.0000, 0 -> 2
d : -207.0000, 1 -> 4
b : -510.0000, 1 -> 2
d : -762.0000, 2 -> 3
d : -744.0000, 2 -> 2
d : -620.0000, 3 -> 2
b : -230.0000, 3 -> 3
d : -156.0000, 4 -> 4
a : -630.0000, 4 -> 0
