a : -300.0000, 0 -> 2
b : 869.0000, 0 -> 4
c : -744.0000, 0 -> 0
d : 298.0000, 0 -> 3
a : 758.0000, 1 -> 0
b : 750.0000, 1 -> 0
c : 482.0000, 1 -> 6
d : -992.0000, 1 -> 5
a : -298.0000, 2 -> 4
b : -151.0000, 2 -> 3
c : 884.0000, 2 -> 4
d : 870.0000, 2 -> 5
a : 527.0000, 3 -> 0
b : 494.0000, 3 -> 0
c : 667.0000, 3 -> 1
d : 989.0000, 3 -> 5
a : -846.0000, 4 -> 0
b : -359.0000, 4 -> 4
c : 810.0000, 4 -> 0
d : 228.0000, 4 -> 5
a : -640.0000, 5 -> 6
b : 788.0000, 5 -> 4
c : 855.0000, 5 -> 2
d : -528.0000, 5 -> 4
a : 547.0000, 6 -> 1
b : -324.0000, 6 -> 2
c : 101.0000, 6 -> 6
d : 339.0000, 6 -> 5
d : -849.0000, 0 -> 5
d : 166.0000, 0 -> 4
a : 56.0000, 1 -> 5
c : 149.0000, 1 -> 0
c : 406.0000, 2 -> 6
b : -540.0000, 2 -> 1
a : 496.0000, 3 -> 2
a : -612.0000, 3 -> 4
a : -643.0000, 4 -> 4
d : 141.0000, 4 -> 1
a : -714.0000, 5 -> 1
b : -289.0000, 5 -> 0
b : -851.0000, 6 -> 1
a : 202.0000, 6 -> 0
