a : 955.0000, 0 -> 3
b : -870.0000, 0 -> 4
c : 924.0000, 0 -> 4
a : -208.0000, 1 -> 0
b : 501.0000, 1 -> 3
c : 857.0000, 1 -> 3
a : 692.0000, 2 -> 0
b : -878.0000, 2 -> 2
c : 356.0000, 2 -> 1
a : 396.0000, 3 -> 4
b : 885.0000, 3 -> 0
c : 925.0000, 3 -> 0
a : 260.0000, 4 -> 3
b : -624.0000, 4 -> 4
c : -767.0000, 4 -> 4
a : -43.0000, 5 -> 0
b : 387.0000, 5 -> 4
c : 577.0000, 5 -> 2
c : 266.0000, 0 -> 5
b : 826.0000, 1 -> 4
b : 236.0000, 2 -> 1
a : -791.0000, 3 -> 5
b : -101.0000, 4 -> 1
c : -979.0000, 5 -> 3
