a : 384.0000, 0 -> 5
b : 183.0000, 0 -> 1
c : 100.0000, 0 -> 5
a : -416.0000, 1 -> 0
b : 158.0000, 1 -> 5
c : -283.0000, 1 -> 3
a : 851.0000, 2 -> 4
b : 635.0000, 2 -> 2
c : -998.0000, 2 -> 2
a : -510.0000, 3 -> 3
b : 582.0000, 3 -> 1
c : -798.0000, 3 -> 3
a : 538.0000, 4 -> 0
b : 169.0000, 4 -> 4
c : 103.0000, 4 -> 2
a : 497.0000, 5 -> 3
b : -976.0000, 5 -> 4
c : 985.0000, 5 -> 1
a : 814.0000, 0 -> 0
b : -133.0000, 1 -> 3
a : 282.0000, 2 -> 1
a : 188.0000, 3 -> 4
a : 45.0000, 4 -> 1
a : 510.0000, 5 -> 0
