a : -760.0000, 0 -> 3
b : 727.0000, 0 -> 3
c : -948.0000, 0 -> 0
d : 846.0000, 0 -> 2
a : -689.0000, 1 -> 2
b : 269.0000, 1 -> 2
c : 709.0000, 1 -> 3
d : 944.0000, 1 -> 2
a : 105.0000, 2 -> 1
b : 432.0000, 2 -> 1
c : -444.0000, 2 -> 1
d : -832.0000, 2 -> 2
a : -442.0000, 3 -> 1
b : -631.0000, 3 -> 2
c : -115.0000, 3 -> 3
d : 511.0000, 3 -> 1
b : 424.0000, 0 -> 1
c : 261.0000, 0 -> 1
b : 195.0000, 1 -> 0
b : 865.0000, 1 -> 1
d : -618.0000, 2 -> 0
c : -255.0000, 2 -> 2
a : 14.0000, 3 -> 0
d : 868.0000, 3 -> 0
