a : 677.0000, 0 -> 3
b : 447.0000, 0 -> 4
c : -279.0000, 0 -> 3
d : -272.0000, 0 -> 0
a : -287.0000, 1 -> 3
b : 821.0000, 1 -> 1
c : -703.0000, 1 -> 2
d : 576.0000, 1 -> 0
a : 237.0000, 2 -> 0
b : 250.0000, 2 -> 1
c : -616.0000, 2 -> 0
d : -534.0000, 2 -> 4
a : 673.0000, 3 -> 2
b : 650.0000, 3 -> 2
c : 665.0000, 3 -> 1
d : 419.0000, 3 -> 4
a : -398.0000, 4 -> 2
b : -192.0000, 4 -> 2
c : 105.0000, 4 -> 3
d : -508.0000, 4 -> 4
a : 220.0000, 5 -> 1
b : -233.0000, 5 -> 0
c : 642.0000, 5 -> 2
d : 245.0000, 5 -> 1
c : 56.0000, 0 -> 1
d : -724.0000, 0 -> 2
c : -352.0000, 1 -> 0
c : 551.0000, 1 -> 1
b : 319.0000, 2 -> 4
a : 510.0000, 2 -> 4
d : 171.0000, 3 -> 0
c : 981.0000, 3 -> 3
c : 279.0000, 4 -> 0
a : -310.0000, 4 -> 1
d : 160.0000, 5 -> 3
c : 868.0000, 5 -> 3
d : -988.0000, 0 -> 5
