a : 814.0000, 0 -> 4
b : -404.0000, 0 -> 0
c : 720.0000, 0 -> 6
a : 606.0000, 1 -> 3
b : -468.0000, 1 -> 6
c : -666.0000, 1 -> 4
a : -930.0000, 2 -> 1
b : -734.0000, 2 -> 6
c : -963.0000, 2 -> 4
a : -759.0000, 3 -> 2
b : -738.0000, 3 -> 7
c : -800.0000, 3 -> 7
a : 779.0000, 4 -> 3
b : 399.0000, 4 -> 6
c : 340.0000, 4 -> 1
a : -677.0000, 5 -> 3
b : 953.0000, 5 -> 4
c : -241.0000, 5 -> 3
a : -138.0000, 6 -> 0
b : -726.0000, 6 -> 3
c : 876.0000, 6 -> 4
a : -702.0000, 7 -> 7
b : 91.0000, 7 -> 2
c : -47.0000, 7 -> 7
a : -521.0000, 0 -> 2
a : 703.0000, 1 -> 2
c : 878.0000, 2 -> 5
b : -46.0000, 3 -> 2
c : -564.0000, 4 -> 0
b : 447.0000, 5 -> 5
c : -132.0000, 6 -> 6
c : 916.0000, 7 -> 2
