a : -964.0000, 0 -> 7
b : -842.0000, 0 -> 7
c : 631.0000, 0 -> 7
d : -857.0000, 0 -> 2
a : 376.0000, 1 -> 7
b : -748.0000, 1 -> 1
c : 417.0000, 1 -> 2
d : 395.0000, 1 -> 6
a : -290.0000, 2 -> 5
b : -240.0000, 2 -> 4
c : -309.0000, 2 -> 5
d : -673.0000, 2 -> 3
a : 568.0000, 3 -> 7
b : 758.0000, 3 -> 2
c : 999.0000, 3 -> 1
d : 598.0000, 3 -> 3
a : -72.0000, 4 -> 2
b : 467.0000, 4 -> 0
c : 246.0000, 4 -> 7
d : 6.0000, 4 -> 4
a : 234.0000, 5 -> 3
b : 493.0000, 5 -> 1
c : -672.0000, 5 -> 6
d : -394.0000, 5 -> 5
a : 959.0000, 6 -> 5
b : -242.0000, 6 -> 0
c : -594.0000, 6 -> 0
d : -965.0000, 6 -> 2
a : 698.0000, 7 -> 6
b : 126.0000, 7 -> 7
c : 158.0000, 7 -> 0
d : -620.0000, 7 -> 7
b : 434.0000, 0 -> 1
c : -38.0000, 0 -> 0
a : 9.0000, 1 -> 6
d : -259.0000, 1 -> 7
a : 92.0000, 2 -> 2
c : 887.0000, 2 -> 0
b : 588.0000, 3 -> 5
d : 413.0000, 3 -> 0
a : -28.0000, 4 -> 5
a : 43.0000, 4 -> 3
a : 220.0000, 5 -> 5
a : 295.0000, 5 -> 2
b : -307.0000, 6 -> 6
b : 800.0000, 6 -> 2
b : -62.0000, 7 -> 0
b : -866.0000, 7 -> 6
