a : 536.0000, 0 -> 6
b : -444.0000, 0 -> 0
c : -746.0000, 0 -> 6
d : 460.0000, 0 -> 3
a : 789.0000, 1 -> 5
b : 151.0000, 1 -> 4
c : -526.0000, 1 -> 5
d : 816.0000, 1 -> 5
a : -388.0000, 2 -> 1
b : 878.0000, 2 -> 4
c : 272.0000, 2 -> 2
d : 17.0000, 2 -> 2
a : 135.0000, 3 -> 5
b : -414.0000, 3 -> 1
c : -839.0000, 3 -> 2
d : -805.0000, 3 -> 5
a : 727.0000, 4 -> 0
b : -890.0000, 4 -> 0
c : -572.0000, 4 -> 4
d : -878.0000, 4 -> 1
a : 570.0000, 5 -> 0
b : -430.0000, 5 -> 6
c : -326.0000, 5 -> 4
d : 191.0000, 5 -> 2
a : -364.0000, 6 -> 5
b : -192.0000, 6 -> 1
c : 851.0000, 6 -> 5
d : -94.0000, 6 -> 4
c : 692.0000, 0 -> 4
b : -927.0000, 0 -> 6
d : 58.0000, 1 -> 1
d : 256.0000, 1 -> 4
c : -655.0000, 2 -> 6
d : 466.0000, 2 -> 3
c : 253.0000, 3 -> 3
d : 154.0000, 3 -> 1
d : -102.0000, 4 -> 0
b : -64.0000, 4 -> 5
d : -909.0000, 5 -> 0
b : 884.0000, 5 -> 1
d : 460.0000, 6 -> 6
d : 289.0000, 6 -> 3
