a : 301.0000, 0 -> 5
b : -730.0000, 0 -> 3
c : 105.0000, 0 -> 5
a : -565.0000, 1 -> 1
b : 111.0000, 1 -> 2
c : -238.0000, 1 -> 0
a : 749.0000, 2 -> 1
b : 573.0000, 2 -> 4
c : 21.0000, 2 -> 1
a : -491.0000, 3 -> 1
b : 687.0000, 3 -> 3
c : 575.0000, 3 -> 0
a : 474.0000, 4 -> 2
b : -279.0000, 4 -> 3
c : -913.0000, 4 -> 1
a : 838.0000, 5 -> 5
b : 884.0000, 5 -> 2
c : -822.0000, 5 -> 2
a : 754.0000, 0 -> 1
a : 700.0000, 1 -> 4
c : 251.0000, 2 -> 0
a : -225.0000, 3 -> 3
b : -805.0000, 4 -> 2
c : 748.0000, 5 -> 0
