a : -883.0000, 0 -> 4
b : -444.0000, 0 -> 2
c : 17.0000, 0 -> 3
a : 497.0000, 1 -> 6
b : -132.0000, 1 -> 3
c : 378.0000, 1 -> 3
a : -287.0000, 2 -> 6
b : 465.0000, 2 -> 6
c : 53.0000, 2 -> 7
a : -417.0000, 3 -> 6
b : -2.0000, 3 -> 7
c : -637.0000, 3 -> 2
a : 39.0000, 4 -> 0
b : -609.0000, 4 -> 6
c : -917.0000, 4 -> 5
a : 980.0000, 5 -> 1
b : 803.0000, 5 -> 6
c : 770.0000, 5 -> 6
a : -973.0000, 6 -> 4
b : -732.0000, 6 -> 4
c : -858.0000, 6 -> 4
a : 168.0000, 7 -> 3
b : 336.0000, 7 -> 7
c : -36.0000, 7 -> 3
c : -480.0000, 0 -> 4
a : -764.0000, 1 -> 0
b : -438.0000, 2 -> 3
a : -290.0000, 3 -> 5
a : -542.0000, 4 -> 5
c : 343.0000, 5 -> 2
c : 512.0000, 6 -> 7
c : 587.0000, 7 -> 0
