a : 897.0000, 0 -> 0
b : 655.0000, 0 -> 0
c : 49.0000, 0 -> 0
d : -117.0000, 0 -> 1
a : -86.0000, 1 -> 0
b : 764.0000, 1 -> 4
c : 538.0000, 1 -> 0
d : 748.0000, 1 -> 0
a : 346.0000, 2 -> 5
b : -663.0000, 2 -> 4
c : 975.0000, 2 -> 2
d : 945.0000, 2 -> 1
a : -54.0000, 3 -> 2
b : 227.0000, 3 -> 5
c : -16.0000, 3 -> 5
d : 289.0000, 3 -> 3
a : 469.0000, 4 -> 5
b : 180.0000, 4 -> 1
c : 800.0000, 4 -> 5
d : 908.0000, 4 -> 1
a : -731.0000, 5 -> 0
b : 776.0000, 5 -> 0
c : 643.0000, 5 -> 1
d : -830.0000, 5 -> 0
c : 83.0000, 0 -> 2
a : -17.0000, 0 -> 2
a : -825.0000, 1 -> 4
a : 634.0000, 1 -> 3
c : 325.0000, 2 -> 1
a : -679.0000, 2 -> 0
d : 487.0000, 3 -> 2
c : -204.0000, 3 -> 2
b : -962.0000, 4 -> 2
d : -677.0000, 4 -> 2
b : -702.0000, 5 -> 3
d : 772.0000, 5 -> 2
