a : -610.0000, 0 -> 1
b : 341.0000, 0 -> 0
c : 1000.0000, 0 -> 5
d : 348.0000, 0 -> 3
a : -199.0000, 1 -> 7
b : -957.0000, 1 -> 0
c : 668.0000, 1 -> 6
d : -360.0000, 1 -> 5
a : 275.0000, 2 -> 2
b : -507.0000, 2 -> 3
c : 579.0000, 2 -> 0
d : -105.0000, 2 -> 1
a : 400.0000, 3 -> 3
b : 100.0000, 3 -> 2
c : 443.0000, 3 -> 1
d : -131.0000, 3 -> 0
a : -482.0000, 4 -> 0
b : 932.0000, 4 -> 1
c : -347.0000, 4 -> 1
d : 334.0000, 4 -> 2
a : 343.0000, 5 -> 5
b : 932.0000, 5 -> 2
c : 594.0000, 5 -> 2
d : -93.0000, 5 -> 1
a : -126.0000, 6 -> 1
b : 587.0000, 6 -> 6
c : -973.0000, 6 -> 0
d : -392.0000, 6 -> 2
a : 879.0000, 7 -> 7
b : 157.0000, 7 -> 3
c : -270.0000, 7 -> 5
d : 319.0000, 7 -> 2
c : 551.0000, 0 -> 4
c : 875.0000, 0 -> 2
d : 316.0000, 1 -> 2
d : 849.0000, 1 -> 1
a : -814.0000, 2 -> 5
b : -557.0000, 2 -> 1
a : -727.0000, 3 -> 7
b : -932.0000, 3 -> 3
a : -922.0000, 4 -> 1
b : -994.0000, 4 -> 6
c : -710.0000, 5 -> 3
c : 345.0000, 5 -> 4
a : -775.0000, 6 -> 3
a : -667.0000, 6 -> 0
d : -580.0000, 7 -> 3
d : 688.0000, 7 -> 1
