a : -926.0000, 0 -> 3
b : -174.0000, 0 -> 2
c : 599.0000, 0 -> 2
d : -257.0000, 0 -> 1
a : -694.0000, 1 -> 4
b : -910.0000, 1 -> 2
c : -390.0000, 1 -> 0
d : 69.0000, 1 -> 3
a : -237.0000, 2 -> 1
b : 156.0000, 2 -> 0
c : 518.0000, 2 -> 4
d : 527.0000, 2 -> 0
a : -59.0000, 3 -> 1
b : 50.0000, 3 -> 0
c : 634.0000, 3 -> 4
d : -664.0000, 3 -> 3
a : -661.0000, 4 -> 0
b : -797.0000, 4 -> 1
c : 436.0000, 4 -> 4
d : -827.0000, 4 -> 1
c : 329.0000, 0 -> 1
b : 706.0000, 0 -> 3
b : 82.0000, 1 -> 0
d : -686.0000, 1 -> 1
a : 727.0000, 2 -> 2
c : 33.0000, 2 -> 3
c : 9.0000, 3 -> 2
a : 257.0000, 3 -> 3
b : -999.0000, 4 -> 4
b : 836.0000, 4 -> 2
