a : 746.0000, 0 -> 6
b : -199.0000, 0 -> 3
c : 293.0000, 0 -> 2
d : -13.0000, 0 -> 5
a : -176.0000, 1 -> 3
b : -495.0000, 1 -> 4
c : 581.0000, 1 -> 6
d : 783.0000, 1 -> 1
a : -986.0000, 2 -> 0
b : -763.0000, 2 -> 2
c : -873.0000, 2 -> 4
d : 835.0000, 2 -> 3
a : -776.0000, 3 -> 1
b : -778.0000, 3 -> 1
c : -309.0000, 3 -> 4
d : -431.0000, 3 -> 2
a : 245.0000, 4 -> 4
b : 558.0000, 4 -> 0
c : -540.0000, 4 -> 5
d : 85.0000, 4 -> 6
a : 467.0000, 5 -> 4
b : 654.0000, 5 -> 0
c : -271.0000, 5 -> 2
d : 591.0000, 5 -> 6
a : -655.0000, 6 -> 1
b : 469.0000, 6 -> 6
c : 907.0000, 6 -> 2
d : -733.0000, 6 -> 5
b : 632.0000, 0 -> 1
b : -192.0000, 0 -> 5
a : -248.0000, 1 -> 2
a : 282.0000, 1 -> 6
d : 717.0000, 2 -> 2
a : 712.0000, 2 -> 1
c : 751.0000, 3 -> 3
a : -593.0000, 3 -> 3
c : 88.0000, 4 -> 6
c : -516.0000, 4 -> 4
b : -565.0000, 5 -> 6
c : -861.0000, 5 -> 1
a : 76.0000, 6 -> 2
c : -95.0000, 6 -> 3
