a : 317.0000, 0 -> 2
b : -744.0000, 0 -> 4
c : 137.0000, 0 -> 4
d : 60.0000, 0 -> 1
a : -577.0000, 1 -> 3
b : 949.0000, 1 -> 0
c : 75.0000, 1 -> 1
d : -743.0000, 1 -> 5
a : 252.0000, 2 -> 3
b : -293.0000, 2 -> 1
c : 258.0000, 2 -> 0
d : 719.0000, 2 -> 3
a : 198.0000, 3 -> 4
b : 209.0000, 3 -> 1
c : -874.0000, 3 -> 4
d : -176.0000, 3 -> 5
a : 887.0000, 4 -> 4
b : 911.0000, 4 -> 3
c : 68.0000, 4 -> 2
d : -176.0000, 4 -> 5
a : 550.0000, 5 -> 1
b : 275.0000, 5 -> 0
c : 552.0000, 5 -> 0
d : 652.0000, 5 -> 5
c : 79.0000, 0 -> 0
a : -316.0000, 0 -> 1
d : 631.0000, 1 -> 3
a : -461.0000, 1 -> 1
a : -664.0000, 2 -> 5
a : -682.0000, 2 -> 0
a : -61.0000, 3 -> 1
b : -540.0000, 3 -> 0
d : 434.0000, 4 -> 0
a : 67.0000, 4 -> 2
a : -766.0000, 5 -> 3
d : 817.0000, 5 -> 3
