a : -208.0000, 0 -> 1
b : -470.0000, 0 -> 0
c : 961.0000, 0 -> 4
d : 674.0000, 0 -> 3
a : 304.0000, 1 -> 3
b : -406.0000, 1 -> 3
c : 978.0000, 1 -> 1
d : 260.0000, 1 -> 6
a : -965.0000, 2 -> 3
b : 796.0000, 2 -> 4
c : -663.0000, 2 -> 3
d : 349.0000, 2 -> 7
a : -798.0000, 3 -> 4
b : 600.0000, 3 -> 4
c : -226.0000, 3 -> 1
d : 32.0000, 3 -> 2
a : 377.0000, 4 -> 3
b : -294.0000, 4 -> 3
c : 155.0000, 4 -> 4
d : 273.0000, 4 -> 5
a : -828.0000, 5 -> 3
b : 949.0000, 5 -> 6
c : -785.0000, 5 -> 7
d : -590.0000, 5 -> 3
a : 165.0000, 6 -> 5
b : -69.0000, 6 -> 4
c : 247.0000, 6 -> 0
d : -274.0000, 6 -> 0
a : 841.0000, 7 -> 0
b : -923.0000, 7 -> 6
c : -896.0000, 7 -> 2
d : -921.0000, 7 -> 4
d : -164.0000, 0 -> 2
b : 527.0000, 0 -> 5
c : 622.0000, 1 -> 7
b : 23.0000, 1 -> 0
c : -712.0000, 2 -> 7
c : 546.0000, 2 -> 2
b : -42.0000, 3 -> 2
d : 355.0000, 3 -> 6
c : -307.0000, 4 -> 5
d : -900.0000, 4 -> 1
b : 24.0000, 5 -> 5
b : -644.0000, 5 -> 2
d : -358.0000, 6 -> 3
b : 438.0000, 6 -> 3
c : -992.0000, 7 -> 1
b : -768.0000, 7 -> 7
