a : 511.0000, 0 -> 3
b : 883.0000, 0 -> 6
c : 371.0000, 0 -> 3
d : 904.0000, 0 -> 4
a : -231.0000, 1 -> 4
b : -332.0000, 1 -> 6
c : 904.0000, 1 -> 6
d : 931.0000, 1 -> 0
a : -695.0000, 2 -> 5
b : -693.0000, 2 -> 2
c : -111.0000, 2 -> 3
d : -697.0000, 2 -> 4
a : -44.0000, 3 -> 4
b : 154.0000, 3 -> 3
c : -718.0000, 3 -> 3
d : 464.0000, 3 -> 1
a : -217.0000, 4 -> 6
b : -574.0000, 4 -> 3
c : 707.0000, 4 -> 2
d : 983.0000, 4 -> 5
a : 448.0000, 5 -> 6
b : 514.0000, 5 -> 0
c : -205.0000, 5 -> 0
d : 648.0000, 5 -> 0
a : -68.0000, 6 -> 2
b : -123.0000, 6 -> 5
c : -997.0000, 6 -> 0
d : 114.0000, 6 -> 0
b : 874.0000, 0 -> 2
a : 600.0000, 0 -> 1
c : -732.0000, 1 -> 4
b : -929.0000, 1 -> 2
a : 728.0000, 2 -> 2
b : 57.0000, 2 -> 3
c : -4.0000, 3 -> 6
d : 465.0000, 3 -> 0
c : -618.0000, 4 -> 5
b : -251.0000, 4 -> 4
a : 483.0000, 5 -> 0
a : -101.0000, 5 -> 5
b : -391.0000, 6 -> 3
b : -691.0000, 6 -> 1
