a : 930.0000, 0 -> 2
b : 393.0000, 0 -> 4
c : 196.0000, 0 -> 6
d : -807.0000, 0 -> 5
a : 528.0000, 1 -> 3
b : 834.0000, 1 -> 0
c : 272.0000, 1 -> 5
d : -720.0000, 1 -> 4
a : 371.0000, 2 -> 6
b : 687.0000, 2 -> 6
c : 737.0000, 2 -> 6
d : 933.0000, 2 -> 0
a : 977.0000, 3 -> 4
b : -114.0000, 3 -> 5
c : 400.0000, 3 -> 1
d : 190.0000, 3 -> 2
a : -435.0000, 4 -> 5
b : -139.0000, 4 -> 3
c : -62.0000, 4 -> 4
d : 974.0000, 4 -> 6
a : 741.0000, 5 -> 1
b : 928.0000, 5 -> 3
c : -509.0000, 5 -> 0
d : 827.0000, 5 -> 6
a : -157.0000, 6 -> 1
b : 170.0000, 6 -> 4
c : 226.0000, 6 -> 0
d : -954.0000, 6 -> 4
b : 198.0000, 0 -> 6
c : -164.0000, 0 -> 0
b : -898.0000, 1 -> 1
c : -68.0000, 1 -> 1
d : 544.0000, 2 -> 6
d : -214.0000, 2 -> 1
c : -615.0000, 3 -> 6
a : 109.0000, 3 -> 5
d : 201.0000, 4 -> 0
d : 252.0000, 4 -> 2
c : -594.0000, 5 -> 5
d : 965.0000, 5 -> 4
d : -574.0000, 6 -> 6
c : -670.0000, 6 -> 1
