a : 697.0000, 0 -> 0
b : 618.0000, 0 -> 0
c : 800.0000, 0 -> 3
d : -401.0000, 0 -> 3
a : -741.0000, 1 -> 2
b : 351.0000, 1 -> 0
c : 575.0000, 1 -> 0
d : -392.0000, 1 -> 2
a : -908.0000, 2 -> 3
b : -608.0000, 2 -> 3
c : -388.0000, 2 -> 1
d : 967.0000, 2 -> 3
a : -140.0000, 3 -> 1
b : -404.0000, 3 -> 2
c : 469.0000, 3 -> 0
d : 748.0000, 3 -> 1
d : -957.0000, 0 -> 2
d : -933.0000, 0 -> 1
a : -724.0000, 1 -> 1
a : -817.0000, 1 -> 3
d : -770.0000, 2 -> 2
b : 353.0000, 2 -> 2
d : 21.0000, 3 -> 3
d : 565.0000, 3 -> 2
