a : -359.0000, 0 -> 3
b : 619.0000, 0 -> 7
c : 378.0000, 0 -> 1
a : 968.0000, 1 -> 0
b : -463.0000, 1 -> 5
c : -991.0000, 1 -> 7
a : 464.0000, 2 -> 6
b : -512.0000, 2 -> 6
c : 228.0000, 2 -> 5
a : -619.0000, 3 -> 2
b : -733.0000, 3 -> 3
c : -673.0000, 3 -> 2
a : -311.0000, 4 -> 1
b : 523.0000, 4 -> 0
c : -88.0000, 4 -> 5
a : -145.0000, 5 -> 0
b : -24.0000, 5 -> 6
c : -122.0000, 5 -> 4
a : 435.0000, 6 -> 0
b : -207.0000, 6 -> 7
c : 152.0000, 6 -> 0
a : -732.0000, 7 -> 1
b : -932.0000, 7 -> 5
c : 937.0000, 7 -> 6
c : 812.0000, 0 -> 7
c : -9.0000, 1 -> 6
b : -281.0000, 2 -> 4
c : -551.0000, 3 -> 1
a : 374.0000, 4 -> 0
c : -563.0000, 5 -> 0
a : -152.0000, 6 -> 7
b : 886.0000, 7 -> 6
