a : 3.0000, 0 -> 6
b : -1.0000, 0 -> 2
c : -130.0000, 0 -> 3
d : 504.0000, 0 -> 0
a : -414.0000, 1 -> 2
b : 384.0000, 1 -> 4
c : -222.0000, 1 -> 6
d : -438.0000, 1 -> 0
a : -343.0000, 2 -> 6
b : 727.0000, 2 -> 4
c : -131.0000, 2 -> 5
d : 912.0000, 2 -> 6
a : -96.0000, 3 -> 4
b : -254.0000, 3 -> 5
c : 264.0000, 3 -> 5
d : -105.0000, 3 -> 6
a : 844.0000, 4 -> 2
b : 261.0000, 4 -> 5
c : -755.0000, 4 -> 6
d : 220.0000, 4 -> 2
a : -927.0000, 5 -> 1
b : 461.0000, 5 -> 5
c : 564.0000, 5 -> 1
d : -394.0000, 5 -> 4
a : -826.0000, 6 -> 6
b : 353.0000, 6 -> 0
c : -194.0000, 6 -> 0
d : -245.0000, 6 -> 3
b : -51.0000, 0 -> 4
d : -980.0000, 0 -> 3
b : -867.0000, 1 -> 2
c : -428.0000, 1 -> 0
b : -467.0000, 2 -> 1
c : -869.0000, 2 -> 0
c : 695.0000, 3 -> 1
a : 243.0000, 3 -> 2
d : 685.0000, 4 -> 3
c : 681.0000, 4 -> 5
d : -346.0000, 5 -> 3
d : 882.0000, 5 -> 1
c : 76.0000, 6 -> 1
c : 24.0000, 6 -> 6
