a : -406.0000, 0 -> 6
b : -281.0000, 0 -> 6
c : 622.0000, 0 -> 1
a : 620.0000, 1 -> 0
b : -363.0000, 1 -> 2
c : 519.0000, 1 -> 0
a : -974.0000, 2 -> 7
b : -430.0000, 2 -> 6
c : 589.0000, 2 -> 4
a : -559.0000, 3 -> 3
b : 572.0000, 3 -> 6
c : 152.0000, 3 -> 6
a : 508.0000, 4 -> 7
b : -962.0000, 4 -> 7
c : -943.0000, 4 -> 4
a : -819.0000, 5 -> 2
b : -88.0000, 5 -> 5
c : 413.0000, 5 -> 1
a : -635.0000, 6 -> 3
b : -324.0000, 6 -> 5
c : -34.0000, 6 -> 6
a : 365.0000, 7 -> 0
b : -470.0000, 7 -> 4
c : 260.0000, 7 -> 2
b : 547.0000, 0 -> 1
b : -961.0000, 1 -> 0
b : 994.0000, 2 -> 3
b : -788.0000, 3 -> 5
b : 125.0000, 4 -> 6
b : -191.0000, 5 -> 4
a : 503.0000, 6 -> 7
a : -301.0000, 7 -> 4
