a : -122.0000, 0 -> 6
b : 164.0000, 0 -> 0
c : 563.0000, 0 -> 5
d : -641.0000, 0 -> 5
a : -263.0000, 1 -> 2
b : 913.0000, 1 -> 5
c : -484.0000, 1 -> 1
d : -246.0000, 1 -> 4
a : -414.0000, 2 -> 1
b : 272.0000, 2 -> 2
c : 867.0000, 2 -> 1
d : -861.0000, 2 -> 6
a : 196.0000, 3 -> 3
b : -372.0000, 3 -> 4
c : 873.0000, 3 -> 0
d : -189.0000, 3 -> 3
a : 692.0000, 4 -> 1
b : 876.0000, 4 -> 5
c : 804.0000, 4 -> 3
d : -696.0000, 4 -> 4
a : 942.0000, 5 -> 3
b : -340.0000, 5 -> 4
c : -919.0000, 5 -> 2
d : -857.0000, 5 -> 0
a : 846.0000, 6 -> 0
b : 602.0000, 6 -> 5
c : -71.0000, 6 -> 4
d : 376.0000, 6 -> 1
c : 699.0000, 0 -> 6
c : -340.0000, 0 -> 1
d : 265.0000, 1 -> 0
b : 640.0000, 1 -> 2
d : -612.0000, 2 -> 3
d : -345.0000, 2 -> 1
b : 551.0000, 3 -> 5
c : -612.0000, 3 -> 5
a : 70.0000, 4 -> 5
c : 787.0000, 4 -> 0
b : -984.0000, 5 -> 0
b : 495.0000, 5 -> 2
c : -819.0000, 6 -> 3
a : -927.0000, 6 -> 2
