a : -382.0000, 0 -> 3
b : 742.0000, 0 -> 3
c : 393.0000, 0 -> 2
a : -698.0000, 1 -> 5
b : -71.0000, 1 -> 1
c : 326.0000, 1 -> 1
a : -571.0000, 2 -> 0
b : -171.0000, 2 -> 4
c : 493.0000, 2 -> 0
a : -860.0000, 3 -> 1
b : 598.0000, 3 -> 4
c : 995.0000, 3 -> 5
a : -927.0000, 4 -> 2
b : 511.0000, 4 -> 0
c : 166.0000, 4 -> 3
a : -297.0000, 5 -> 3
b : 661.0000, 5 -> 0
c : -790.0000, 5 -> 3
a : -477.0000, 0 -> 0
b : -937.0000, 1 -> 0
c : 152.0000, 2 -> 1
a : -933.0000, 3 -> 5
b : -409.0000, 4 -> 1
c : 355.0000, 5 -> 5
