a : 716.0000, 0 -> 2
b : 723.0000, 0 -> 2
c : -306.0000, 0 -> 1
d : -235.0000, 0 -> 1
a : -286.0000, 1 -> 4
b : -69.0000, 1 -> 0
c : -889.0000, 1 -> 1
d : -891.0000, 1 -> 1
a : 861.0000, 2 -> 0
b : -522.0000, 2 -> 4
c : -245.0000, 2 -> 1
d : 254.0000, 2 -> 3
a : 439.0000, 3 -> 2
b : -30.0000, 3 -> 3
c : -778.0000, 3 -> 2
d : 672.0000, 3 -> 0
a : -972.0000, 4 -> 4
b : 906.0000, 4 -> 0
c : 558.0000, 4 -> 2
d : 185.0000, 4 -> 3
b : -979.0000, 0 -> 1
a : 28.0000, 0 -> 0
b : 142.0000, 1 -> 1
b : 310.0000, 1 -> 2
a : 219.0000, 2 -> 1
a : 862.0000, 2 -> 3
c : -762.0000, 3 -> 4
c : 144.0000, 3 -> 1
b : -681.0000, 4 -> 4
b : -112.0000, 4 -> 1
