a : -67.0000, 0 -> 2
b : -572.0000, 0 -> 3
c : 623.0000, 0 -> 6
d : -391.0000, 0 -> 5
a : -936.0000, 1 -> 2
b : -935.0000, 1 -> 4
c : -159.0000, 1 -> 4
d : 268.0000, 1 -> 5
a : -483.0000, 2 -> 5
b : 635.0000, 2 -> 6
c : -652.0000, 2 -> 2
d : -401.0000, 2 -> 6
a : -793.0000, 3 -> 4
b : 227.0000, 3 -> 2
c : -328.0000, 3 -> 2
d : -386.0000, 3 -> 3
a : 706.0000, 4 -> 5
b : 26.0000, 4 -> 4
c : -532.0000, 4 -> 1
d : -10.0000, 4 -> 1
a : 660.0000, 5 -> 5
b : -584.0000, 5 -> 1
c : -796.0000, 5 -> 3
d : 703.0000, 5 -> 3
a : 476.0000, 6 -> 5
b : 169.0000, 6 -> 6
c : 206.0000, 6 -> 6
d : 68.0000, 6 -> 0
b : -179.0000, 0 -> 5
c : -11.0000, 0 -> 4
b : 667.0000, 1 -> 6
a : 945.0000, 1 -> 3
d : -972.0000, 2 -> 4
a : 180.0000, 2 -> 3
c : -755.0000, 3 -> 3
d : 277.0000, 3 -> 2
d : 413.0000, 4 -> 6
d : 446.0000, 4 -> 0
b : -910.0000, 5 -> 5
b : -131.0000, 5 -> 0
b : -488.0000, 6 -> 5
b : -693.0000, 6 -> 0
