a : -359.0000, 0 -> 2
b : 382.0000, 0 -> 7
c : -714.0000, 0 -> 0
d : 291.0000, 0 -> 4
a : -35.0000, 1 -> 6
b : -552.0000, 1 -> 1
c : -876.0000, 1 -> 4
d : 831.0000, 1 -> 2
a : 149.0000, 2 -> 7
b : 739.0000, 2 -> 6
c : -253.0000, 2 -> 1
d : -618.0000, 2 -> 7
a : 483.0000, 3 -> 7
b : 774.0000, 3 -> 4
c : 187.0000, 3 -> 0
d : 845.0000, 3 -> 0
a : 317.0000, 4 -> 6
b : -693.0000, 4 -> 1
c : 940.0000, 4 -> 3
d : 657.0000, 4 -> 6
a : 623.0000, 5 -> 0
b : -288.0000, 5 -> 7
c : -209.0000, 5 -> 6
d : -740.0000, 5 -> 5
a : 173.0000, 6 -> 5
b : -676.0000, 6 -> 6
c : -491.0000, 6 -> 3
d : -305.0000, 6 -> 7
a : 344.0000, 7 -> 3
b : -511.0000, 7 -> 5
c : 791.0000, 7 -> 2
d : -141.0000, 7 -> 2
d : -285.0000, 0 -> 7
b : 443.0000, 0 -> 2
c : 853.0000, 1 -> 2
a : 576.0000, 1 -> 4
b : 643.0000, 2 -> 3
a : -691.0000, 2 -> 2
c : 511.0000, 3 -> 3
d : 288.0000, 3 -> 4
d : -332.0000, 4 -> 7
b : -970.0000, 4 -> 6
b : -113.0000, 5 -> 5
c : 240.0000, 5 -> 0
b : 361.0000, 6 -> 5
d : 200.0000, 6 -> 1
a : 974.0000, 7 -> 5
c : 689.0000, 7 -> 6
