a : -817.0000, 0 -> 4
b : -749.0000, 0 -> 5
c : 518.0000, 0 -> 6
d : -355.0000, 0 -> 1
a : -185.0000, 1 -> 0
b : 314.0000, 1 -> 2
c : -156.0000, 1 -> 6
d : 593.0000, 1 -> 4
a : 356.0000, 2 -> 1
b : 159.0000, 2 -> 6
c : -535.0000, 2 -> 2
d : 90.0000, 2 -> 6
a : 720.0000, 3 -> 4
b : 653.0000, 3 -> 4
c : 135.0000, 3 -> 3
d : 615.0000, 3 -> 2
a : -658.0000, 4 -> 1
b : 992.0000, 4 -> 2
c : -483.0000, 4 -> 1
d : -393.0000, 4 -> 3
a : 894.0000, 5 -> 2
b : -921.0000, 5 -> 2
c : -306.0000, 5 -> 1
d : -805.0000, 5 -> 2
a : 462.0000, 6 -> 6
b : -908.0000, 6 -> 1
c : -137.0000, 6 -> 0
d : 190.0000, 6 -> 0
b : -477.0000, 0 -> 0
a : 317.0000, 0 -> 0
a : -266.0000, 1 -> 5
a : 561.0000, 1 -> 2
b : -93.0000, 2 -> 1
b : -598.0000, 2 -> 5
a : 130.0000, 3 -> 0
d : 213.0000, 3 -> 5
b : -482.0000, 4 -> 4
c : 464.0000, 4 -> 3
a : 164.0000, 5 -> 3
b : 707.0000, 5 -> 5
a : 984.0000, 6 -> 5
a : 391.0000, 6 -> 0
