a : -151.0000, 0 -> 6
b : -326.0000, 0 -> 0
c : -909.0000, 0 -> 4
d : 8.0000, 0 -> 3
a : 727.0000, 1 -> 3
b : 897.0000, 1 -> 2
c : -164.0000, 1 -> 0
d : 467.0000, 1 -> 6
a : -443.0000, 2 -> 4
b : -641.0000, 2 -> 6
c : -654.0000, 2 -> 0
d : -844.0000, 2 -> 2
a : -346.0000, 3 -> 1
b : 360.0000, 3 -> 3
c : 907.0000, 3 -> 4
d : -664.0000, 3 -> 3
a : 580.0000, 4 -> 5
b : -910.0000, 4 -> 1
c : 849.0000, 4 -> 5
d : -379.0000, 4 -> 6
a : -753.0000, 5 -> 2
b : -701.0000, 5 -> 3
c : -310.0000, 5 -> 2
d : 579.0000, 5 -> 0
a : 390.0000, 6 -> 2
b : -599.0000, 6 -> 0
c : 937.0000, 6 -> 0
d : 525.0000, 6 -> 3
c : 88.0000, 0 -> 2
b : -166.0000, 0 -> 2
c : 210.0000, 1 -> 5
d : 360.0000, 1 -> 2
a : 652.0000, 2 -> 0
d : 439.0000, 2 -> 0
b : -718.0000, 3 -> 1
b : -95.0000, 3 -> 4
a : 416.0000, 4 -> 4
c : -244.0000, 4 -> 3
a : 671.0000, 5 -> 1
a : 660.0000, 5 -> 5
c : -323.0000, 6 -> 4
a : -80.0000, 6 -> 0
