a : -663.0000, 0 -> 1
b : -206.0000, 0 -> 1
c : -209.0000, 0 -> 2
d : -267.0000, 0 -> 2
a : 401.0000, 1 -> 0
b : 152.0000, 1 -> 0
c : 695.0000, 1 -> 0
d : 154.0000, 1 -> 0
a : 631.0000, 2 -> 1
b : -294.0000, 2 -> 4
c : -739.0000, 2 -> 3
d : -899.0000, 2 -> 3
a : 786.0000, 3 -> 0
b : -75.0000, 3 -> 2
c : 596.0000, 3 -> 1
d : -640.0000, 3 -> 1
a : -13.0000, 4 -> 2
b : 478.0000, 4 -> 2
c : 262.0000, 4 -> 4
d : 945.0000, 4 -> 3
a : -626.0000, 0 -> 4
a : 63.0000, 0 -> 0
d : 296.0000, 1 -> 3
c : -88.0000, 1 -> 3
a : 612.0000, 2 -> 4
d : -619.0000, 2 -> 1
a : -799.0000, 3 -> 2
c : 607.0000, 3 -> 0
d : -866.0000, 4 -> 4
a : 38.0000, 4 -> 4
