a : -949.0000, 0 -> 3
b : -9.0000, 0 -> 3
c : 552.0000, 0 -> 3
a : -235.0000, 1 -> 4
b : 273.0000, 1 -> 1
c : -883.0000, 1 -> 7
a : 586.0000, 2 -> 1
b : -997.0000, 2 -> 5
c : 404.0000, 2 -> 4
a : -297.0000, 3 -> 2
b : -584.0000, 3 -> 6
c : 275.0000, 3 -> 2
a : -851.0000, 4 -> 3
b : 317.0000, 4 -> 6
c : -780.0000, 4 -> 2
a : 537.0000, 5 -> 7
b : 690.0000, 5 -> 6
c : -481.0000, 5 -> 3
a : 261.0000, 6 -> 1
b : -438.0000, 6 -> 1
c : 529.0000, 6 -> 6
a : 209.0000, 7 -> 5
b : 771.0000, 7 -> 3
c : -51.0000, 7 -> 6
c : -923.0000, 0 -> 6
b : -501.0000, 1 -> 2
a : 82.0000, 2 -> 4
c : 79.0000, 3 -> 6
c : 114.0000, 4 -> 4
a : 932.0000, 5 -> 0
a : 986.0000, 6 -> 0
a : 912.0000, 7 -> 3
