a : -513.0000, 0 -> 6
b : 203.0000, 0 -> 4
c : 988.0000, 0 -> 0
d : 477.0000, 0 -> 3
a : -267.0000, 1 -> 2
b : 565.0000, 1 -> 5
c : 706.0000, 1 -> 5
d : 559.0000, 1 -> 0
a : -464.0000, 2 -> 2
b : 399.0000, 2 -> 6
c : 681.0000, 2 -> 0
d : -945.0000, 2 -> 1
a : -315.0000, 3 -> 1
b : -487.0000, 3 -> 6
c : 195.0000, 3 -> 4
d : 290.0000, 3 -> 2
a : 154.0000, 4 -> 3
b : 524.0000, 4 -> 3
c : 294.0000, 4 -> 2
d : 505.0000, 4 -> 4
a : 11.0000, 5 -> 6
b : 399.0000, 5 -> 0
c : 709.0000, 5 -> 3
d : 914.0000, 5 -> 6
a : 152.0000, 6 -> 3
b : 716.0000, 6 -> 5
c : 546.0000, 6 -> 4
d : 842.0000, 6 -> 6
a : -441.0000, 0 -> 1
a : 879.0000, 0 -> 2
b : -611.0000, 1 -> 3
a : -129.0000, 1 -> 1
b : 324.0000, 2 -> 3
c : -352.0000, 2 -> 6
b : -843.0000, 3 -> 3
b : -309.0000, 3 -> 5
c : 772.0000, 4 -> 5
d : -464.0000, 4 -> 6
c : -524.0000, 5 -> 4
b : 197.0000, 5 -> 2
b : 513.0000, 6 -> 6
c : 661.0000, 6 -> 2
