a : -348.0000, 0 -> 5
b : -291.0000, 0 -> 0
c : -633.0000, 0 -> 5
a : -611.0000, 1 -> 0
b : -591.0000, 1 -> 5
c : -667.0000, 1 -> 2
a : 102.0000, 2 -> 5
b : 194.0000, 2 -> 2
c : -687.0000, 2 -> 4
a : 125.0000, 3 -> 4
b : -853.0000, 3 -> 3
c : -580.0000, 3 -> 5
a : 127.0000, 4 -> 3
b : 773.0000, 4 -> 3
c : 410.0000, 4 -> 2
a : -747.0000, 5 -> 0
b : 824.0000, 5 -> 2
c : -987.0000, 5 -> 1
b : 502.0000, 0 -> 4
a : -448.0000, 1 -> 4
a : -946.0000, 2 -> 2
c : 623.0000, 3 -> 3
a : 657.0000, 4 -> 2
a : -523.0000, 5 -> 2
