a : -201.0000, 0 -> 2
b : -96.0000, 0 -> 4
c : -242.0000, 0 -> 0
d : 759.0000, 0 -> 3
a : -543.0000, 1 -> 4
b : -667.0000, 1 -> 2
c : -522.0000, 1 -> 0
d : 67.0000, 1 -> 4
a : -307.0000, 2 -> 2
b : -124.0000, 2 -> 3
c : -666.0000, 2 -> 0
d : -497.0000, 2 -> 0
a : 735.0000, 3 -> 3
b : -658.0000, 3 -> 3
c : -251.0000, 3 -> 2
d : -830.0000, 3 -> 0
a : -964.0000, 4 -> 2
b : -340.0000, 4 -> 1
c : 995.0000, 4 -> 2
d : 21.0000, 4 -> 4
a : -567.0000, 0 -> 3
d : 386.0000, 0 -> 0
b : 805.0000, 1 -> 0
d : 269.0000, 1 -> 1
a : -631.0000, 2 -> 1
d : 644.0000, 2 -> 3
d : 907.0000, 3 -> 2
c : -51.0000, 3 -> 3
a : 452.0000, 4 -> 0
a : -525.0000, 4 -> 1
