a : -301.0000, 0 -> 2
b : -577.0000, 0 -> 6
c : 100.0000, 0 -> 1
d : 285.0000, 0 -> 5
a : -834.0000, 1 -> 6
b : 160.0000, 1 -> 7
c : -876.0000, 1 -> 2
d : -479.0000, 1 -> 0
a : -459.0000, 2 -> 2
b : 156.0000, 2 -> 5
c : -477.0000, 2 -> 0
d : 274.0000, 2 -> 1
a : 120.0000, 3 -> 2
b : 938.0000, 3 -> 4
c : 760.0000, 3 -> 4
d : -58.0000, 3 -> 2
a : -27.0000, 4 -> 0
b : 962.0000, 4 -> 3
c : -828.0000, 4 -> 3
d : 880.0000, 4 -> 0
a : 204.0000, 5 -> 2
b : -754.0000, 5 -> 2
c : 468.0000, 5 -> 6
d : 892.0000, 5 -> 3
a : -976.0000, 6 -> 1
b : 776.0000, 6 -> 7
c : -412.0000, 6 -> 1
d : -411.0000, 6 -> 3
a : -855.0000, 7 -> 6
b : 947.0000, 7 -> 3
c : -21.0000, 7 -> 2
d : 399.0000, 7 -> 6
a : 63.0000, 0 -> 0
b : -912.0000, 0 -> 4
c : 284.0000, 1 -> 6
a : 225.0000, 1 -> 3
b : 420.0000, 2 -> 0
a : 165.0000, 2 -> 3
c : 482.0000, 3 -> 2
c : 20.0000, 3 -> 7
c : 951.0000, 4 -> 0
c : 549.0000, 4 -> 7
a : 41.0000, 5 -> 1
c : 949.0000, 5 -> 1
d : -904.0000, 6 -> 2
b : 528.0000, 6 -> 5
c : 53.0000, 7 -> 7
b : -525.0000, 7 -> 1
