a : 874.0000, 0 -> 1
b : 914.0000, 0 -> 7
a : 659.0000, 1 -> 6
b : -65.0000, 1 -> 6
a : -384.0000, 2 -> 4
b : -314.0000, 2 -> 4
a : 347.0000, 3 -> 5
b : -920.0000, 3 -> 2
a : 925.0000, 4 -> 6
b : 982.0000, 4 -> 6
a : 921.0000, 5 -> 4
b : -877.0000, 5 -> 1
a : -782.0000, 6 -> 0
b : -187.0000, 6 -> 3
a : -812.0000, 7 -> 1
b : -224.0000, 7 -> 5
a : 701.0000, 0 -> 3
a : 164.0000, 1 -> 7
a : 84.0000, 2 -> 2
a : 531.0000, 3 -> 0
b : -407.0000, 4 -> 5
b : 865.0000, 5 -> 7
a : -432.0000, 6 -> 5
a : -632.0000, 7 -> 3
