a : 690.0000, 0 -> 1
b : 262.0000, 0 -> 2
c : 792.0000, 0 -> 2
d : -599.0000, 0 -> 0
a : 554.0000, 1 -> 0
b : 721.0000, 1 -> 1
c : -33.0000, 1 -> 4
d : -722.0000, 1 -> 0
a : -35.0000, 2 -> 2
b : -709.0000, 2 -> 1
c : -606.0000, 2 -> 5
d : -99.0000, 2 -> 4
a : 527.0000, 3 -> 0
b : 488.0000, 3 -> 3
c : -298.0000, 3 -> 0
d : 7.0000, 3 -> 2
a : 940.0000, 4 -> 4
b : 864.0000, 4 -> 0
c : 928.0000, 4 -> 3
d : 508.0000, 4 -> 0
a : -282.0000, 5 -> 4
b : 599.0000, 5 -> 5
c : -342.0000, 5 -> 4
d : 978.0000, 5 -> 4
b : 385.0000, 0 -> 5
a : 864.0000, 0 -> 0
b : -448.0000, 1 -> 2
c : 800.0000, 1 -> 2
c : -707.0000, 2 -> 2
d : -374.0000, 2 -> 2
d : -944.0000, 3 -> 3
a : -896.0000, 3 -> 3
a : -313.0000, 4 -> 3
b : -145.0000, 4 -> 5
c : 757.0000, 5 -> 1
c : -867.0000, 5 -> 0
