a : -160.0000, 0 -> 5
b : -320.0000, 0 -> 5
c : -685.0000, 0 -> 2
d : -199.0000, 0 -> 3
a : 460.0000, 1 -> 0
b : 946.0000, 1 -> 3
c : 227.0000, 1 -> 5
d : -322.0000, 1 -> 3
a : 916.0000, 2 -> 4
b : 878.0000, 2 -> 6
c : 76.0000, 2 -> 6
d : 412.0000, 2 -> 3
a : -216.0000, 3 -> 1
b : 415.0000, 3 -> 3
c : 969.0000, 3 -> 3
d : 291.0000, 3 -> 1
a : 248.0000, 4 -> 0
b : -302.0000, 4 -> 4
c : 504.0000, 4 -> 1
d : -598.0000, 4 -> 4
a : -356.0000, 5 -> 6
b : 169.0000, 5 -> 4
c : -551.0000, 5 -> 0
d : 667.0000, 5 -> 5
a : 376.0000, 6 -> 3
b : -653.0000, 6 -> 0
c : -246.0000, 6 -> 1
d : -621.0000, 6 -> 3
d : -669.0000, 0 -> 5
d : -151.0000, 0 -> 2
c : 529.0000, 1 -> 0
d : -638.0000, 1 -> 4
b : -897.0000, 2 -> 0
c : 953.0000, 2 -> 2
c : 491.0000, 3 -> 5
b : -419.0000, 3 -> 4
b : 543.0000, 4 -> 6
c : 808.0000, 4 -> 0
b : -663.0000, 5 -> 2
a : -718.0000, 5 -> 5
b : -556.0000, 6 -> 3
c : 920.0000, 6 -> 4
