a : 479.0000, 0 -> 1
b : 336.0000, 0 -> 2
c : -667.0000, 0 -> 6
a : 677.0000, 1 -> 5
b : 918.0000, 1 -> 1
c : -786.0000, 1 -> 0
a : 118.0000, 2 -> 0
b : -453.0000, 2 -> 4
c : 122.0000, 2 -> 1
a : 369.0000, 3 -> 2
b : -390.0000, 3 -> 1
c : 401.0000, 3 -> 2
a : -842.0000, 4 -> 5
b : -215.0000, 4 -> 2
c : 398.0000, 4 -> 0
a : -982.0000, 5 -> 6
b : 211.0000, 5 -> 0
c : 333.0000, 5 -> 2
a : 146.0000, 6 -> 2
b : 457.0000, 6 -> 6
c : -513.0000, 6 -> 0
b : -871.0000, 0 -> 6
a : 211.0000, 1 -> 1
b : 621.0000, 2 -> 3
b : -253.0000, 3 -> 4
b : 761.0000, 4 -> 6
a : -230.0000, 5 -> 4
b : 903.0000, 6 -> 0
