a : -496.0000, 0 -> 4
b : 389.0000, 0 -> 2
a : 251.0000, 1 -> 3
b : -30.0000, 1 -> 0
a : 199.0000, 2 -> 6
b : 343.0000, 2 -> 4
a : 23.0000, 3 -> 0
b : -80.0000, 3 -> 6
a : 540.0000, 4 -> 4
b : 263.0000, 4 -> 1
a : -7.0000, 5 -> 6
b : 635.0000, 5 -> 0
a : 167.0000, 6 -> 6
b : 369.0000, 6 -> 6
a : 671.0000, 7 -> 4
b : 80.0000, 7 -> 2
a : 19.0000, 0 -> 7
b : -663.0000, 1 -> 5
b : 779.0000, 2 -> 0
b : 918.0000, 3 -> 2
b : 807.0000, 4 -> 3
a : -749.0000, 5 -> 5
a : -921.0000, 6 -> 5
a : -583.0000, 7 -> 6
