a : -68.0000, 0 -> 4
b : 603.0000, 0 -> 3
c : -171.0000, 0 -> 3
a : -216.0000, 1 -> 3
b : 998.0000, 1 -> 3
c : -59.0000, 1 -> 5
a : -451.0000, 2 -> 5
b : -83.0000, 2 -> 5
c : 839.0000, 2 -> 5
a : -988.0000, 3 -> 0
b : -826.0000, 3 -> 2
c : -620.0000, 3 -> 0
a : -230.0000, 4 -> 6
b : -803.0000, 4 -> 5
c : -59.0000, 4 -> 5
a : 244.0000, 5 -> 2
b : 950.0000, 5 -> 5
c : -567.0000, 5 -> 1
a : -303.0000, 6 -> 2
b : -46.0000, 6 -> 2
c : 930.0000, 6 -> 4
a : 608.0000, 7 -> 6
b : -919.0000, 7 -> 1
c : 249.0000, 7 -> 0
a : 865.0000, 0 -> 7
c : -645.0000, 1 -> 2
b : 385.0000, 2 -> 2
a : 425.0000, 3 -> 2
a : 23.0000, 4 -> 0
a : -528.0000, 5 -> 5
b : -513.0000, 6 -> 7
a : -884.0000, 7 -> 4
