a : 416.0000, 0 -> 7
b : -451.0000, 0 -> 2
a : 668.0000, 1 -> 1
b : -834.0000, 1 -> 1
a : 294.0000, 2 -> 2
b : 796.0000, 2 -> 7
a : -367.0000, 3 -> 2
b : -751.0000, 3 -> 2
a : 553.0000, 4 -> 4
b : 624.0000, 4 -> 4
a : 921.0000, 5 -> 4
b : 988.0000, 5 -> 4
a : -850.0000, 6 -> 4
b : -606.0000, 6 -> 6
a : 525.0000, 7 -> 0
b : -444.0000, 7 -> 3
a : 311.0000, 0 -> 5
b : 745.0000, 1 -> 4
b : 626.0000, 2 -> 2
b : -443.0000, 3 -> 0
a : 294.0000, 4 -> 6
b : 224.0000, 5 -> 7
b : 380.0000, 6 -> 2
a : 166.0000, 7 -> 1
