a : -47.0000, 0 -> 0
b : 699.0000, 0 -> 4
c : 350.0000, 0 -> 5
a : -13.0000, 1 -> 3
b : -445.0000, 1 -> 1
c : 415.0000, 1 -> 0
a : 777.0000, 2 -> 2
b : 525.0000, 2 -> 4
c : -163.0000, 2 -> 2
a : -87.0000, 3 -> 3
b : -127.0000, 3 -> 3
c : 32.0000, 3 -> 2
a : -550.0000, 4 -> 0
b : 127.0000, 4 -> 4
c : -185.0000, 4 -> 1
a : -655.0000, 5 -> 4
b : 310.0000, 5 -> 0
c : -978.0000, 5 -> 4
a : 553.0000, 6 -> 2
b : 551.0000, 6 -> 3
c : -468.0000, 6 -> 2
b : -782.0000, 0 -> 2
b : 457.0000, 1 -> 4
a : -407.0000, 2 -> 1
c : 838.0000, 3 -> 1
a : -986.0000, 4 -> 2
a : 367.0000, 5 -> 6
c : -730.0000, 6 -> 6
