a : 491.0000, 0 -> 6
b : -925.0000, 0 -> 0
a : -584.0000, 1 -> 3
b : 103.0000, 1 -> 7
a : -872.0000, 2 -> 5
b : -958.0000, 2 -> 5
a : 538.0000, 3 -> 1
b : 51.0000, 3 -> 3
a : 12.0000, 4 -> 3
b : 84.0000, 4 -> 5
a : -546.0000, 5 -> 0
b : 463.0000, 5 -> 4
a : 73.0000, 6 -> 1
b : 195.0000, 6 -> 5
a : -566.0000, 7 -> 7
b : -682.0000, 7 -> 6
a : 174.0000, 0 -> 5
a : -512.0000, 1 -> 1
a : 922.0000, 2 -> 7
a : 553.0000, 3 -> 2
a : 347.0000, 4 -> 1
b : 80.0000, 5 -> 1
b : -301.0000, 6 -> 6
b : -386.0000, 7 -> 3
