a : -866.0000, 0 -> 1
b : 446.0000, 0 -> 0
c : 594.0000, 0 -> 2
a : -135.0000, 1 -> 1
b : -251.0000, 1 -> 3
c : 453.0000, 1 -> 5
a : -627.0000, 2 -> 1
b : -464.0000, 2 -> 0
c : 51.0000, 2 -> 4
a : -75.0000, 3 -> 1
b : -521.0000, 3 -> 5
c : 929.0000, 3 -> 5
a : 716.0000, 4 -> 5
b : 805.0000, 4 -> 2
c : 222.0000, 4 -> 4
a : -534.0000, 5 -> 2
b : 847.0000, 5 -> 4
c : 757.0000, 5 -> 3
c : -149.0000, 0 -> 0
b : 274.0000, 1 -> 4
a : 408.0000, 2 -> 4
c : -442.0000, 3 -> 0
b : 665.0000, 4 -> 0
b : -263.0000, 5 -> 5
