a : -327.0000, 0 -> 1
b : 213.0000, 0 -> 3
c : 616.0000, 0 -> 6
a : -71.0000, 1 -> 1
b : -389.0000, 1 -> 6
c : 888.0000, 1 -> 3
a : -528.0000, 2 -> 5
b : -319.0000, 2 -> 1
c : -962.0000, 2 -> 3
a : -890.0000, 3 -> 1
b : -528.0000, 3 -> 5
c : -546.0000, 3 -> 0
a : -519.0000, 4 -> 5
b : 59.0000, 4 -> 3
c : 558.0000, 4 -> 2
a : -348.0000, 5 -> 2
b : -450.0000, 5 -> 6
c : 406.0000, 5 -> 0
a : -999.0000, 6 -> 1
b : -113.0000, 6 -> 3
c : 496.0000, 6 -> 4
c : -638.0000, 0 -> 4
b : -741.0000, 1 -> 3
a : 711.0000, 2 -> 4
a : -430.0000, 3 -> 5
a : 925.0000, 4 -> 3
c : -521.0000, 5 -> 1
b : 880.0000, 6 -> 1
