a : -39.0000, 0 -> 4
b : -739.0000, 0 -> 2
c : -362.0000, 0 -> 3
a : 950.0000, 1 -> 5
b : -385.0000, 1 -> 2
c : 682.0000, 1 -> 4
a : 657.0000, 2 -> 1
b : 836.0000, 2 -> 6
c : 743.0000, 2 -> 6
a : 712.0000, 3 -> 4
b : -378.0000, 3 -> 4
c : -577.0000, 3 -> 0
a : -368.0000, 4 -> 6
b : -502.0000, 4 -> 6
c : -872.0000, 4 -> 0
a : -133.0000, 5 -> 3
b : -575.0000, 5 -> 4
c : 747.0000, 5 -> 3
a : -251.0000, 6 -> 1
b : -38.0000, 6 -> 2
c : -89.0000, 6 -> 0
b : -105.0000, 0 -> 4
b : 22.0000, 1 -> 0
b : -910.0000, 2 -> 2
a : -385.0000, 3 -> 0
b : -831.0000, 4 -> 0
b : 778.0000, 5 -> 5
c : 126.0000, 6 -> 1
