a : -861.0000, 0 -> 2
b : 999.0000, 0 -> 0
c : 102.0000, 0 -> 4
d : 72.0000, 0 -> 1
a : -949.0000, 1 -> 0
b : 653.0000, 1 -> 0
c : -547.0000, 1 -> 3
d : -113.0000, 1 -> 3
a : -563.0000, 2 -> 0
b : 185.0000, 2 -> 0
c : -923.0000, 2 -> 2
d : -343.0000, 2 -> 3
a : -415.0000, 3 -> 4
b : -458.0000, 3 -> 2
c : -43.0000, 3 -> 3
d : 992.0000, 3 -> 0
a : -993.0000, 4 -> 2
b : 145.0000, 4 -> 4
c : -363.0000, 4 -> 4
d : -942.0000, 4 -> 0
a : 723.0000, 0 -> 4
b : 506.0000, 0 -> 3
b : 286.0000, 1 -> 3
d : -621.0000, 1 -> 1
d : -849.0000, 2 -> 4
c : 279.0000, 2 -> 4
c : 681.0000, 3 -> 0
a : -206.0000, 3 -> 0
c : -71.0000, 4 -> 0
d : 330.0000, 4 -> 2
