a : -726.0000, 0 -> 0
b : 774.0000, 0 -> 3
c : -65.0000, 0 -> 5
d : -862.0000, 0 -> 4
a : -477.0000, 1 -> 4
b : -806.0000, 1 -> 0
c : 585.0000, 1 -> 5
d : 717.0000, 1 -> 5
a : -944.0000, 2 -> 5
b : -219.0000, 2 -> 4
c : -951.0000, 2 -> 4
d : 344.0000, 2 -> 1
a : -844.0000, 3 -> 4
b : -140.0000, 3 -> 2
c : 59.0000, 3 -> 3
d : -659.0000, 3 -> 6
a : -111.0000, 4 -> 2
b : 486.0000, 4 -> 2
c : -740.0000, 4 -> 2
d : -340.0000, 4 -> 3
a : -306.0000, 5 -> 2
b : -236.0000, 5 -> 2
c : 852.0000, 5 -> 5
d : 354.0000, 5 -> 0
a : -457.0000, 6 -> 5
b : -224.0000, 6 -> 4
c : 397.0000, 6 -> 3
d : -581.0000, 6 -> 1
d : -303.0000, 0 -> 3
b : -196.0000, 0 -> 2
c : 776.0000, 1 -> 2
b : 635.0000, 1 -> 2
d : 466.0000, 2 -> 6
d : -891.0000, 2 -> 2
a : 502.0000, 3 -> 6
d : 221.0000, 3 -> 0
d : 931.0000, 4 -> 0
b : 669.0000, 4 -> 3
c : -693.0000, 5 -> 2
c : 965.0000, 5 -> 1
a : -911.0000, 6 -> 3
a : -134.0000, 6 -> 6
